81530507, 2825, 'ROCK - HARD ROCK"', -98.320076, 38.49878 
81530507, 2825, 'ROCK - HARD ROCK"', -98.320076, 38.49878 
81530507, 2825, 'ROCK - HARD ROCK"', -98.320076, 38.49878 
81530507, 2825, 'ROCK - HARD ROCK"', -98.320076, 38.49878 
81530507, 2825, 'ROCK - HARD ROCK"', -98.320076, 38.49878 
81530507, 2825, 'ROCK - HARD ROCK"', -98.320076, 38.49878 
81530507, 2825, 'ROCK - HARD ROCK"', -98.320076, 38.49878 
81530507, 2825, 'ROCK - HARD ROCK"', -98.320076, 38.49878 
81530507, 2825, 'ROCK - HARD ROCK"', -98.320076, 38.49878 
81530507, 2825, 'ROCK - HARD ROCK"', -98.320076, 38.49878 
81530507, 2825, 'ROCK - HARD ROCK"', -98.320076, 38.49878 
24604604, 401, 'PUNK - POP"', -119.27042, 37.271873 
24604604, 401, 'PUNK - POP"', -119.27042, 37.271873 
24604604, 401, 'PUNK - POP"', -119.27042, 37.271873 
24604604, 401, 'PUNK - POP"', -119.27042, 37.271873 
24604604, 401, 'PUNK - POP"', -119.27042, 37.271873 
24604604, 401, 'PUNK - POP"', -119.27042, 37.271873 
24604604, 401, 'PUNK - POP"', -119.27042, 37.271873 
92727202, 68, 'ROCK - HARD ROCK"', -119.27042, 37.271873 
92727202, 68, 'ROCK - HARD ROCK"', -119.27042, 37.271873 
92727202, 68, 'ROCK - HARD ROCK"', -119.27042, 37.271873 
92727202, 68, 'ROCK - HARD ROCK"', -119.27042, 37.271873 
92727202, 68, 'ROCK - HARD ROCK"', -119.27042, 37.271873 
92727202, 68, 'ROCK - HARD ROCK"', -119.27042, 37.271873 
92727202, 68, 'ROCK - HARD ROCK"', -119.27042, 37.271873 
92727202, 68, 'ROCK - HARD ROCK"', -119.27042, 37.271873 
36789203, 865, 'ALT - ROCK"', -89.826706, 44.786297 
36789203, 865, 'ALT - ROCK"', -89.826706, 44.786297 
36789203, 865, 'ALT - ROCK"', -89.826706, 44.786297 
36789203, 865, 'ALT - ROCK"', -89.826706, 44.786297 
23833913, 3981, 'COUNTRY"', -89.50414, 39.73932 
23833913, 3981, 'COUNTRY"', -89.50414, 39.73932 
23833913, 3981, 'COUNTRY"', -89.50414, 39.73932 
79141301, 496, 'ROCK - HARD ROCK"', -112.816635, 53.016697 
79141301, 496, 'ROCK - HARD ROCK"', -112.816635, 53.016697 
79141301, 496, 'ROCK - HARD ROCK"', -112.816635, 53.016697 
79141301, 496, 'ROCK - HARD ROCK"', -112.816635, 53.016697 
79141301, 496, 'ROCK - HARD ROCK"', -112.816635, 53.016697 
79141301, 496, 'ROCK - HARD ROCK"', -112.816635, 53.016697 
79141301, 496, 'ROCK - HARD ROCK"', -112.816635, 53.016697 
79141301, 496, 'ROCK - HARD ROCK"', -112.816635, 53.016697 
79141301, 496, 'ROCK - HARD ROCK"', -112.816635, 53.016697 
79141301, 496, 'ROCK - HARD ROCK"', -112.816635, 53.016697 
79141301, 496, 'ROCK - HARD ROCK"', -112.816635, 53.016697 
79141301, 496, 'ROCK - HARD ROCK"', -112.816635, 53.016697 
79141301, 496, 'ROCK - HARD ROCK"', -112.816635, 53.016697 
52711619, 214, 'ROCK - CLASSIC ROCK"', -86.44128, 39.76622 
52711619, 214, 'ROCK - CLASSIC ROCK"', -86.44128, 39.76622 
52711619, 214, 'ROCK - CLASSIC ROCK"', -86.44128, 39.76622 
52711619, 214, 'ROCK - CLASSIC ROCK"', -86.44128, 39.76622 
52711619, 214, 'ROCK - CLASSIC ROCK"', -86.44128, 39.76622 
52711619, 214, 'ROCK - CLASSIC ROCK"', -86.44128, 39.76622 
52711619, 214, 'ROCK - CLASSIC ROCK"', -86.44128, 39.76622 
4785706, 541, 'ALT - GRUNGE"', -102.79999, 50.93331 
4785706, 541, 'ALT - GRUNGE"', -102.79999, 50.93331 
4785706, 541, 'ALT - GRUNGE"', -102.79999, 50.93331 
4785706, 541, 'ALT - GRUNGE"', -102.79999, 50.93331 
4785706, 541, 'ALT - GRUNGE"', -102.79999, 50.93331 
4785706, 541, 'ALT - GRUNGE"', -102.79999, 50.93331 
4785706, 541, 'ALT - GRUNGE"', -102.79999, 50.93331 
59036605, 134, 'ROCK - CLASSIC ROCK"', -114.14243, 45.494576 
59036605, 134, 'ROCK - CLASSIC ROCK"', -114.14243, 45.494576 
59036605, 134, 'ROCK - CLASSIC ROCK"', -114.14243, 45.494576 
59036605, 134, 'ROCK - CLASSIC ROCK"', -114.14243, 45.494576 
59036605, 134, 'ROCK - CLASSIC ROCK"', -114.14243, 45.494576 
59036605, 134, 'ROCK - CLASSIC ROCK"', -114.14243, 45.494576 
92650120, 2595, 'VOCAL POP"', -73.97968, 40.705627 
92650120, 2595, 'VOCAL POP"', -73.97968, 40.705627 
92650120, 2595, 'VOCAL POP"', -73.97968, 40.705627 
92650120, 2595, 'VOCAL POP"', -73.97968, 40.705627 
92650120, 2595, 'VOCAL POP"', -73.97968, 40.705627 
92650120, 2595, 'VOCAL POP"', -73.97968, 40.705627 
92650120, 2595, 'VOCAL POP"', -73.97968, 40.705627 
96050901, 1, 'ROCK - CLASSIC ROCK"', -93.36552, 46.44186 
96050901, 1, 'ROCK - CLASSIC ROCK"', -93.36552, 46.44186 
96050901, 1, 'ROCK - CLASSIC ROCK"', -93.36552, 46.44186 
96050901, 1, 'ROCK - CLASSIC ROCK"', -93.36552, 46.44186 
96050901, 1, 'ROCK - CLASSIC ROCK"', -93.36552, 46.44186 
96050901, 1, 'ROCK - CLASSIC ROCK"', -93.36552, 46.44186 
96050901, 1, 'ROCK - CLASSIC ROCK"', -93.36552, 46.44186 
96050901, 1, 'ROCK - CLASSIC ROCK"', -93.36552, 46.44186 
24755305, 214, 'ROCK - CLASSIC ROCK"', -77.014565, 38.89935 
24755305, 214, 'ROCK - CLASSIC ROCK"', -77.014565, 38.89935 
24755305, 214, 'ROCK - CLASSIC ROCK"', -77.014565, 38.89935 
24755305, 214, 'ROCK - CLASSIC ROCK"', -77.014565, 38.89935 
24755305, 214, 'ROCK - CLASSIC ROCK"', -77.014565, 38.89935 
24755305, 214, 'ROCK - CLASSIC ROCK"', -77.014565, 38.89935 
24755305, 214, 'ROCK - CLASSIC ROCK"', -77.014565, 38.89935 
2483406, 971, 'ROCK"', -83.833015, 27.975727 
2483406, 971, 'ROCK"', -83.833015, 27.975727 
2483406, 971, 'ROCK"', -83.833015, 27.975727 
2483406, 971, 'ROCK"', -83.833015, 27.975727 
2483406, 971, 'ROCK"', -83.833015, 27.975727 
2483406, 971, 'ROCK"', -83.833015, 27.975727 
2483406, 971, 'ROCK"', -83.833015, 27.975727 
2483406, 971, 'ROCK"', -83.833015, 27.975727 
9241802, 496, 'ROCK - HARD ROCK"', -89.826706, 44.786297 
9241802, 496, 'ROCK - HARD ROCK"', -89.826706, 44.786297 
83056801, 220, 'BLUES"', -82.66925, 40.19036 
83056801, 220, 'BLUES"', -82.66925, 40.19036 
83056801, 220, 'BLUES"', -82.66925, 40.19036 
83056801, 220, 'BLUES"', -82.66925, 40.19036 
83056801, 220, 'BLUES"', -82.66925, 40.19036 
83056801, 220, 'BLUES"', -82.66925, 40.19036 
24629203, 2014, 'ALT - ROCK"', -89.50414, 39.73932 
24629203, 2014, 'ALT - ROCK"', -89.50414, 39.73932 
24629203, 2014, 'ALT - ROCK"', -89.50414, 39.73932 
24629203, 2014, 'ALT - ROCK"', -89.50414, 39.73932 
78224201, 2018, 'ROCK - HARD ROCK"', -119.27042, 37.271873 
78224201, 2018, 'ROCK - HARD ROCK"', -119.27042, 37.271873 
78224201, 2018, 'ROCK - HARD ROCK"', -119.27042, 37.271873 
6020501, 1, 'ROCK - CLASSIC ROCK"', -77.014565, 38.89935 
6020501, 1, 'ROCK - CLASSIC ROCK"', -77.014565, 38.89935 
6020501, 1, 'ROCK - CLASSIC ROCK"', -77.014565, 38.89935 
6020501, 1, 'ROCK - CLASSIC ROCK"', -77.014565, 38.89935 
6020501, 1, 'ROCK - CLASSIC ROCK"', -77.014565, 38.89935 
6020501, 1, 'ROCK - CLASSIC ROCK"', -77.014565, 38.89935 
6020501, 1, 'ROCK - CLASSIC ROCK"', -77.014565, 38.89935 
6020501, 1, 'ROCK - CLASSIC ROCK"', -77.014565, 38.89935 
6020501, 1, 'ROCK - CLASSIC ROCK"', -77.014565, 38.89935 
6020501, 1, 'ROCK - CLASSIC ROCK"', -77.014565, 38.89935 
6126506, 552, 'ROCK"', -112.816635, 53.016697 
6126506, 552, 'ROCK"', -112.816635, 53.016697 
6126506, 552, 'ROCK"', -112.816635, 53.016697 
6126506, 552, 'ROCK"', -112.816635, 53.016697 
18000312, 186, 'ROCK"', -74.73112, 40.143005 
18000312, 186, 'ROCK"', -74.73112, 40.143005 
18000312, 186, 'ROCK"', -74.73112, 40.143005 
18000312, 186, 'ROCK"', -74.73112, 40.143005 
18000312, 186, 'ROCK"', -74.73112, 40.143005 
18000312, 186, 'ROCK"', -74.73112, 40.143005 
18000312, 186, 'ROCK"', -74.73112, 40.143005 
18000312, 186, 'ROCK"', -74.73112, 40.143005 
18000312, 186, 'ROCK"', -74.73112, 40.143005 
86451202, 3843, 'COUNTRY"', -86.4158, 44.94356 
86451202, 3843, 'COUNTRY"', -86.4158, 44.94356 
86451202, 3843, 'COUNTRY"', -86.4158, 44.94356 
86451202, 3843, 'COUNTRY"', -86.4158, 44.94356 
86451202, 3843, 'COUNTRY"', -86.4158, 44.94356 
86451202, 3843, 'COUNTRY"', -86.4158, 44.94356 
86451202, 3843, 'COUNTRY"', -86.4158, 44.94356 
31107006, 141, 'POP ROCK"', -89.50414, 39.73932 
31107006, 141, 'POP ROCK"', -89.50414, 39.73932 
31107006, 141, 'POP ROCK"', -89.50414, 39.73932 
31107006, 141, 'POP ROCK"', -89.50414, 39.73932 
31107006, 141, 'POP ROCK"', -89.50414, 39.73932 
31107006, 141, 'POP ROCK"', -89.50414, 39.73932 
52070703, 303, 'PUNK - PUNKROCK"', -100.07684, 31.169336 
52070703, 303, 'PUNK - PUNKROCK"', -100.07684, 31.169336 
52070703, 303, 'PUNK - PUNKROCK"', -100.07684, 31.169336 
52070703, 303, 'PUNK - PUNKROCK"', -100.07684, 31.169336 
52070703, 303, 'PUNK - PUNKROCK"', -100.07684, 31.169336 
52070703, 303, 'PUNK - PUNKROCK"', -100.07684, 31.169336 
52070703, 303, 'PUNK - PUNKROCK"', -100.07684, 31.169336 
52070703, 303, 'PUNK - PUNKROCK"', -100.07684, 31.169336 
52070703, 303, 'PUNK - PUNKROCK"', -100.07684, 31.169336 
52070703, 303, 'PUNK - PUNKROCK"', -100.07684, 31.169336 
52070703, 303, 'PUNK - PUNKROCK"', -100.07684, 31.169336 
52070703, 303, 'PUNK - PUNKROCK"', -100.07684, 31.169336 
52070703, 303, 'PUNK - PUNKROCK"', -100.07684, 31.169336 
52070703, 303, 'PUNK - PUNKROCK"', -100.07684, 31.169336 
4552910, 401, 'PUNK - POP"', -82.66925, 40.19036 
4552910, 401, 'PUNK - POP"', -82.66925, 40.19036 
4552910, 401, 'PUNK - POP"', -82.66925, 40.19036 
4552910, 401, 'PUNK - POP"', -82.66925, 40.19036 
4552910, 401, 'PUNK - POP"', -82.66925, 40.19036 
4552910, 401, 'PUNK - POP"', -82.66925, 40.19036 
4552910, 401, 'PUNK - POP"', -82.66925, 40.19036 
35773303, 588, 'ROCK - CLASSIC ROCK"', -73.97968, 40.705627 
35773303, 588, 'ROCK - CLASSIC ROCK"', -73.97968, 40.705627 
35773303, 588, 'ROCK - CLASSIC ROCK"', -73.97968, 40.705627 
35773303, 588, 'ROCK - CLASSIC ROCK"', -73.97968, 40.705627 
35773303, 588, 'ROCK - CLASSIC ROCK"', -73.97968, 40.705627 
35773303, 588, 'ROCK - CLASSIC ROCK"', -73.97968, 40.705627 
35773303, 588, 'ROCK - CLASSIC ROCK"', -73.97968, 40.705627 
35773303, 588, 'ROCK - CLASSIC ROCK"', -73.97968, 40.705627 
35773303, 588, 'ROCK - CLASSIC ROCK"', -73.97968, 40.705627 
35773303, 588, 'ROCK - CLASSIC ROCK"', -73.97968, 40.705627 
35773303, 588, 'ROCK - CLASSIC ROCK"', -73.97968, 40.705627 
35773303, 588, 'ROCK - CLASSIC ROCK"', -73.97968, 40.705627 
45736203, 104, 'ROCK - HARD ROCK"', -89.50414, 39.73932 
45736203, 104, 'ROCK - HARD ROCK"', -89.50414, 39.73932 
45736203, 104, 'ROCK - HARD ROCK"', -89.50414, 39.73932 
45736203, 104, 'ROCK - HARD ROCK"', -89.50414, 39.73932 
45736203, 104, 'ROCK - HARD ROCK"', -89.50414, 39.73932 
45736203, 104, 'ROCK - HARD ROCK"', -89.50414, 39.73932 
45736203, 104, 'ROCK - HARD ROCK"', -89.50414, 39.73932 
45736203, 104, 'ROCK - HARD ROCK"', -89.50414, 39.73932 
45736203, 104, 'ROCK - HARD ROCK"', -89.50414, 39.73932 
45736203, 104, 'ROCK - HARD ROCK"', -89.50414, 39.73932 
21898001, 7490, 'R&B - NEW ORLEANS"', -83.833015, 27.975727 
21898001, 7490, 'R&B - NEW ORLEANS"', -83.833015, 27.975727 
21898001, 7490, 'R&B - NEW ORLEANS"', -83.833015, 27.975727 
96062204, 3, 'ROCK"', -79.458786, 38.003384 
96062204, 3, 'ROCK"', -79.458786, 38.003384 
96062204, 3, 'ROCK"', -79.458786, 38.003384 
96062204, 3, 'ROCK"', -79.458786, 38.003384 
96062204, 3, 'ROCK"', -79.458786, 38.003384 
96062204, 3, 'ROCK"', -79.458786, 38.003384 
96062204, 3, 'ROCK"', -79.458786, 38.003384 
96062204, 3, 'ROCK"', -79.458786, 38.003384 
85062802, 3832, 'COUNTRY"', -86.4158, 44.94356 
85062802, 3832, 'COUNTRY"', -86.4158, 44.94356 
85062802, 3832, 'COUNTRY"', -86.4158, 44.94356 
85062802, 3832, 'COUNTRY"', -86.4158, 44.94356 
85062802, 3832, 'COUNTRY"', -86.4158, 44.94356 
84853010, 2118, 'ROCK - HARD ROCK"', -92.437096, 38.30466 
84853010, 2118, 'ROCK - HARD ROCK"', -92.437096, 38.30466 
84853010, 2118, 'ROCK - HARD ROCK"', -92.437096, 38.30466 
84853010, 2118, 'ROCK - HARD ROCK"', -92.437096, 38.30466 
84853010, 2118, 'ROCK - HARD ROCK"', -92.437096, 38.30466 
84853010, 2118, 'ROCK - HARD ROCK"', -92.437096, 38.30466 
84853010, 2118, 'ROCK - HARD ROCK"', -92.437096, 38.30466 
84853010, 2118, 'ROCK - HARD ROCK"', -92.437096, 38.30466 
84853010, 2118, 'ROCK - HARD ROCK"', -92.437096, 38.30466 
96065406, 389, 'ROCK - PSYCHEDELIC"', -82.66925, 40.19036 
96065406, 389, 'ROCK - PSYCHEDELIC"', -82.66925, 40.19036 
96065406, 389, 'ROCK - PSYCHEDELIC"', -82.66925, 40.19036 
96065406, 389, 'ROCK - PSYCHEDELIC"', -82.66925, 40.19036 
96065406, 389, 'ROCK - PSYCHEDELIC"', -82.66925, 40.19036 
96065406, 389, 'ROCK - PSYCHEDELIC"', -82.66925, 40.19036 
96065406, 389, 'ROCK - PSYCHEDELIC"', -82.66925, 40.19036 
96065406, 389, 'ROCK - PSYCHEDELIC"', -82.66925, 40.19036 
6678314, 38, 'ROCK - CLASSIC ROCK"', -85.76824, 37.822292 
6678314, 38, 'ROCK - CLASSIC ROCK"', -85.76824, 37.822292 
6678314, 38, 'ROCK - CLASSIC ROCK"', -85.76824, 37.822292 
6678314, 38, 'ROCK - CLASSIC ROCK"', -85.76824, 37.822292 
6678314, 38, 'ROCK - CLASSIC ROCK"', -85.76824, 37.822292 
6678314, 38, 'ROCK - CLASSIC ROCK"', -85.76824, 37.822292 
6678314, 38, 'ROCK - CLASSIC ROCK"', -85.76824, 37.822292 
78025401, 54, 'R&B - SOUL"', -86.44128, 39.76622 
78025401, 54, 'R&B - SOUL"', -86.44128, 39.76622 
78025401, 54, 'R&B - SOUL"', -86.44128, 39.76622 
78025401, 54, 'R&B - SOUL"', -86.44128, 39.76622 
78025401, 54, 'R&B - SOUL"', -86.44128, 39.76622 
78025401, 54, 'R&B - SOUL"', -86.44128, 39.76622 
78025401, 54, 'R&B - SOUL"', -86.44128, 39.76622 
78025401, 54, 'R&B - SOUL"', -86.44128, 39.76622 
78025401, 54, 'R&B - SOUL"', -86.44128, 39.76622 
78025401, 54, 'R&B - SOUL"', -86.44128, 39.76622 
78025401, 54, 'R&B - SOUL"', -86.44128, 39.76622 
78025401, 54, 'R&B - SOUL"', -86.44128, 39.76622 
18451704, 186, 'ROCK"', -89.50414, 39.73932 
18451704, 186, 'ROCK"', -89.50414, 39.73932 
18451704, 186, 'ROCK"', -89.50414, 39.73932 
18451704, 186, 'ROCK"', -89.50414, 39.73932 
18451704, 186, 'ROCK"', -89.50414, 39.73932 
18451704, 186, 'ROCK"', -89.50414, 39.73932 
18451704, 186, 'ROCK"', -89.50414, 39.73932 
18451704, 186, 'ROCK"', -89.50414, 39.73932 
18451704, 186, 'ROCK"', -89.50414, 39.73932 
18451704, 186, 'ROCK"', -89.50414, 39.73932 
18451704, 186, 'ROCK"', -89.50414, 39.73932 
18451704, 186, 'ROCK"', -89.50414, 39.73932 
18451704, 186, 'ROCK"', -89.50414, 39.73932 
8162502, 129, 'ROCK"', -93.36552, 46.44186 
8162502, 129, 'ROCK"', -93.36552, 46.44186 
8162502, 129, 'ROCK"', -93.36552, 46.44186 
8162502, 129, 'ROCK"', -93.36552, 46.44186 
8162502, 129, 'ROCK"', -93.36552, 46.44186 
27121315, 2723, 'R&B - SOUL"', -82.66925, 40.19036 
27121315, 2723, 'R&B - SOUL"', -82.66925, 40.19036 
27121315, 2723, 'R&B - SOUL"', -82.66925, 40.19036 
27121315, 2723, 'R&B - SOUL"', -82.66925, 40.19036 
27121315, 2723, 'R&B - SOUL"', -82.66925, 40.19036 
27121315, 2723, 'R&B - SOUL"', -82.66925, 40.19036 
27121315, 2723, 'R&B - SOUL"', -82.66925, 40.19036 
27121315, 2723, 'R&B - SOUL"', -82.66925, 40.19036 
27121315, 2723, 'R&B - SOUL"', -82.66925, 40.19036 
16023301, 3981, 'COUNTRY"', -83.833015, 27.975727 
16023301, 3981, 'COUNTRY"', -83.833015, 27.975727 
16023301, 3981, 'COUNTRY"', -83.833015, 27.975727 
16023301, 3981, 'COUNTRY"', -83.833015, 27.975727 
16023301, 3981, 'COUNTRY"', -83.833015, 27.975727 
16023301, 3981, 'COUNTRY"', -83.833015, 27.975727 
16023301, 3981, 'COUNTRY"', -83.833015, 27.975727 
16023301, 3981, 'COUNTRY"', -83.833015, 27.975727 
67571003, 43127, 'COUNTRY"', -83.833015, 27.975727 
67571003, 43127, 'COUNTRY"', -83.833015, 27.975727 
67571003, 43127, 'COUNTRY"', -83.833015, 27.975727 
67571003, 43127, 'COUNTRY"', -83.833015, 27.975727 
67571003, 43127, 'COUNTRY"', -83.833015, 27.975727 
1462201, 1479, 'ROCK"', -86.44128, 39.76622 
1462201, 1479, 'ROCK"', -86.44128, 39.76622 
1462201, 1479, 'ROCK"', -86.44128, 39.76622 
1462201, 1479, 'ROCK"', -86.44128, 39.76622 
1462201, 1479, 'ROCK"', -86.44128, 39.76622 
1462201, 1479, 'ROCK"', -86.44128, 39.76622 
2941816, 650, 'ROCK"', -86.68073, 32.60101 
2941816, 650, 'ROCK"', -86.68073, 32.60101 
2941816, 650, 'ROCK"', -86.68073, 32.60101 
2941816, 650, 'ROCK"', -86.68073, 32.60101 
2941816, 650, 'ROCK"', -86.68073, 32.60101 
82934009, 12363, 'ELECTRO - DANCE"', -93.3898, 41.938316 
82934009, 12363, 'ELECTRO - DANCE"', -93.3898, 41.938316 
82934009, 12363, 'ELECTRO - DANCE"', -93.3898, 41.938316 
82934009, 12363, 'ELECTRO - DANCE"', -93.3898, 41.938316 
82934009, 12363, 'ELECTRO - DANCE"', -93.3898, 41.938316 
82934009, 12363, 'ELECTRO - DANCE"', -93.3898, 41.938316 
82934009, 12363, 'ELECTRO - DANCE"', -93.3898, 41.938316 
82934009, 12363, 'ELECTRO - DANCE"', -93.3898, 41.938316 
82934009, 12363, 'ELECTRO - DANCE"', -93.3898, 41.938316 
82934009, 12363, 'ELECTRO - DANCE"', -93.3898, 41.938316 
82934009, 12363, 'ELECTRO - DANCE"', -93.3898, 41.938316 
82934009, 12363, 'ELECTRO - DANCE"', -93.3898, 41.938316 
635501, 900, 'ROCK"', -93.36552, 46.44186 
635501, 900, 'ROCK"', -93.36552, 46.44186 
635501, 900, 'ROCK"', -93.36552, 46.44186 
635501, 900, 'ROCK"', -93.36552, 46.44186 
635501, 900, 'ROCK"', -93.36552, 46.44186 
635501, 900, 'ROCK"', -93.36552, 46.44186 
635501, 900, 'ROCK"', -93.36552, 46.44186 
635501, 900, 'ROCK"', -93.36552, 46.44186 
635501, 900, 'ROCK"', -93.36552, 46.44186 
635501, 900, 'ROCK"', -93.36552, 46.44186 
52180020, 186, 'ROCK"', -72.447784, 43.871754 
52180020, 186, 'ROCK"', -72.447784, 43.871754 
52180020, 186, 'ROCK"', -72.447784, 43.871754 
52180020, 186, 'ROCK"', -72.447784, 43.871754 
52180020, 186, 'ROCK"', -72.447784, 43.871754 
52180020, 186, 'ROCK"', -72.447784, 43.871754 
52180020, 186, 'ROCK"', -72.447784, 43.871754 
9241806, 496, 'ROCK - HARD ROCK"', -119.27042, 37.271873 
9241806, 496, 'ROCK - HARD ROCK"', -119.27042, 37.271873 
9241806, 496, 'ROCK - HARD ROCK"', -119.27042, 37.271873 
9241806, 496, 'ROCK - HARD ROCK"', -119.27042, 37.271873 
9241806, 496, 'ROCK - HARD ROCK"', -119.27042, 37.271873 
9241806, 496, 'ROCK - HARD ROCK"', -119.27042, 37.271873 
9241806, 496, 'ROCK - HARD ROCK"', -119.27042, 37.271873 
9241806, 496, 'ROCK - HARD ROCK"', -119.27042, 37.271873 
9241806, 496, 'ROCK - HARD ROCK"', -119.27042, 37.271873 
9241806, 496, 'ROCK - HARD ROCK"', -119.27042, 37.271873 
9241806, 496, 'ROCK - HARD ROCK"', -119.27042, 37.271873 
43419501, 2185, 'R&B - FUNK"', -89.826706, 44.786297 
43419501, 2185, 'R&B - FUNK"', -89.826706, 44.786297 
43419501, 2185, 'R&B - FUNK"', -89.826706, 44.786297 
43419501, 2185, 'R&B - FUNK"', -89.826706, 44.786297 
43419501, 2185, 'R&B - FUNK"', -89.826706, 44.786297 
43419501, 2185, 'R&B - FUNK"', -89.826706, 44.786297 
43419501, 2185, 'R&B - FUNK"', -89.826706, 44.786297 
43419501, 2185, 'R&B - FUNK"', -89.826706, 44.786297 
43419501, 2185, 'R&B - FUNK"', -89.826706, 44.786297 
79771805, 508, 'ROCK"', -77.6047, 40.994595 
79771805, 508, 'ROCK"', -77.6047, 40.994595 
79771805, 508, 'ROCK"', -77.6047, 40.994595 
79771805, 508, 'ROCK"', -77.6047, 40.994595 
79771805, 508, 'ROCK"', -77.6047, 40.994595 
79771805, 508, 'ROCK"', -77.6047, 40.994595 
18451405, 186, 'ROCK"', -86.44128, 39.76622 
18451405, 186, 'ROCK"', -86.44128, 39.76622 
18451405, 186, 'ROCK"', -86.44128, 39.76622 
18451405, 186, 'ROCK"', -86.44128, 39.76622 
18451405, 186, 'ROCK"', -86.44128, 39.76622 
18451405, 186, 'ROCK"', -86.44128, 39.76622 
18451405, 186, 'ROCK"', -86.44128, 39.76622 
18451405, 186, 'ROCK"', -86.44128, 39.76622 
18451405, 186, 'ROCK"', -86.44128, 39.76622 
18451405, 186, 'ROCK"', -86.44128, 39.76622 
18451405, 186, 'ROCK"', -86.44128, 39.76622 
8124302, 241, 'BLUES ROCK"', -92.437096, 38.30466 
8124302, 241, 'BLUES ROCK"', -92.437096, 38.30466 
8124302, 241, 'BLUES ROCK"', -92.437096, 38.30466 
8124302, 241, 'BLUES ROCK"', -92.437096, 38.30466 
8124302, 241, 'BLUES ROCK"', -92.437096, 38.30466 
8124302, 241, 'BLUES ROCK"', -92.437096, 38.30466 
8124302, 241, 'BLUES ROCK"', -92.437096, 38.30466 
12713414, 46, 'ROCK - SOUTHERN ROCK"', -83.833015, 27.975727 
12713414, 46, 'ROCK - SOUTHERN ROCK"', -83.833015, 27.975727 
12713414, 46, 'ROCK - SOUTHERN ROCK"', -83.833015, 27.975727 
12713414, 46, 'ROCK - SOUTHERN ROCK"', -83.833015, 27.975727 
12713414, 46, 'ROCK - SOUTHERN ROCK"', -83.833015, 27.975727 
12713414, 46, 'ROCK - SOUTHERN ROCK"', -83.833015, 27.975727 
12713414, 46, 'ROCK - SOUTHERN ROCK"', -83.833015, 27.975727 
12713414, 46, 'ROCK - SOUTHERN ROCK"', -83.833015, 27.975727 
12713414, 46, 'ROCK - SOUTHERN ROCK"', -83.833015, 27.975727 
11048401, 1067, 'ROCK"', -82.66925, 40.19036 
11048401, 1067, 'ROCK"', -82.66925, 40.19036 
11048401, 1067, 'ROCK"', -82.66925, 40.19036 
11048401, 1067, 'ROCK"', -82.66925, 40.19036 
11048401, 1067, 'ROCK"', -82.66925, 40.19036 
11048401, 1067, 'ROCK"', -82.66925, 40.19036 
11048401, 1067, 'ROCK"', -82.66925, 40.19036 
11048401, 1067, 'ROCK"', -82.66925, 40.19036 
11048401, 1067, 'ROCK"', -82.66925, 40.19036 
11048401, 1067, 'ROCK"', -82.66925, 40.19036 
310005, 261, 'ROCK - HARD ROCK"', -86.4158, 44.94356 
310005, 261, 'ROCK - HARD ROCK"', -86.4158, 44.94356 
310005, 261, 'ROCK - HARD ROCK"', -86.4158, 44.94356 
31017605, 54431, 'LATIN - REGIONAL MEXICAN"', -72.75751, 41.518784 
31017605, 54431, 'LATIN - REGIONAL MEXICAN"', -72.75751, 41.518784 
31017605, 54431, 'LATIN - REGIONAL MEXICAN"', -72.75751, 41.518784 
87763801, 4465, 'COUNTRY"', -85.9786, 35.83052 
87763801, 4465, 'COUNTRY"', -85.9786, 35.83052 
87763801, 4465, 'COUNTRY"', -85.9786, 35.83052 
87763801, 4465, 'COUNTRY"', -85.9786, 35.83052 
87763801, 4465, 'COUNTRY"', -85.9786, 35.83052 
87763801, 4465, 'COUNTRY"', -85.9786, 35.83052 
87763801, 4465, 'COUNTRY"', -85.9786, 35.83052 
87763801, 4465, 'COUNTRY"', -85.9786, 35.83052 
4590102, 1276, 'POP ROCK"', -77.6047, 40.994595 
4590102, 1276, 'POP ROCK"', -77.6047, 40.994595 
4590102, 1276, 'POP ROCK"', -77.6047, 40.994595 
4590102, 1276, 'POP ROCK"', -77.6047, 40.994595 
4590102, 1276, 'POP ROCK"', -77.6047, 40.994595 
49262511, 46314, 'ALT - METAL"', -89.50414, 39.73932 
49262511, 46314, 'ALT - METAL"', -89.50414, 39.73932 
49262511, 46314, 'ALT - METAL"', -89.50414, 39.73932 
49262511, 46314, 'ALT - METAL"', -89.50414, 39.73932 
46364910, 281, 'ALT - GRUNGE"', -71.506454, 41.58273 
46364910, 281, 'ALT - GRUNGE"', -71.506454, 41.58273 
46364910, 281, 'ALT - GRUNGE"', -71.506454, 41.58273 
46364910, 281, 'ALT - GRUNGE"', -71.506454, 41.58273 
46364910, 281, 'ALT - GRUNGE"', -71.506454, 41.58273 
46364910, 281, 'ALT - GRUNGE"', -71.506454, 41.58273 
46364910, 281, 'ALT - GRUNGE"', -71.506454, 41.58273 
46364910, 281, 'ALT - GRUNGE"', -71.506454, 41.58273 
46364910, 281, 'ALT - GRUNGE"', -71.506454, 41.58273 
53182506, 214, 'ROCK - CLASSIC ROCK"', -89.50414, 39.73932 
53182506, 214, 'ROCK - CLASSIC ROCK"', -89.50414, 39.73932 
